3.612e-05,3.332e-05,1.6382,5.6e-07,0,0.16402,3.136e-13,7.84e-12
3.612e-05,3.248e-05,1.9652,0,-8.4e-07,0.32703,7.056e-13,8.5456e-12
3.556e-05,3.248e-05,2.1292,-5.6e-07,0,0.16402,3.136e-13,5.7232e-12
3.556e-05,3.22e-05,2.2932,0,-2.8e-07,0.16402,7.84e-14,6.272e-12
2.828e-05,2.856e-05,0,0,0,0,0,0
2.884e-05,2.912e-05,0.16302,5.6e-07,5.6e-07,0.16302,6.272e-13,6.272e-13
2.996e-05,2.884e-05,0.65507,1.12e-06,-2.8e-07,0.49205,1.3328e-12,2.9008e-12
2.996e-05,2.884e-05,0.81908,0,0,0.16402,0,2.9008e-12
2.996e-05,2.884e-05,0.9821,0,0,0.16302,0,2.9008e-12
2.996e-05,2.884e-05,1.1461,0,0,0.16402,0,2.9008e-12
2.996e-05,2.8956e-05,1.3101,0,1.1608e-07,0.16402,1.3474e-14,2.9793e-12
2.996e-05,2.925e-05,1.6382,0,2.9349e-07,0.32803,8.6136e-14,3.2979e-12
3.052e-05,2.8962e-05,1.8012,5.6e-07,-2.8735e-07,0.16302,3.9617e-13,5.1794e-12
3.052e-05,2.9128e-05,1.9652,0,1.6544e-07,0.16402,2.737e-14,5.3398e-12
3.052e-05,2.8983e-05,2.1292,0,-1.4512e-07,0.16402,2.1061e-14,5.1961e-12
9.8e-06,3.892e-05,0,0,0,0,0,0
9.8e-06,3.92e-05,0.32703,0,2.8e-07,0.32703,7.84e-14,7.84e-14
9.8e-06,3.92e-05,0.49105,0,0,0.16402,0,7.84e-14
9.8e-06,3.92e-05,0.65507,0,0,0.16402,0,7.84e-14
1.036e-05,3.92e-05,0.81908,5.6e-07,0,0.16402,3.136e-13,3.92e-13
1.036e-05,3.92e-05,0.9831,0,0,0.16402,0,3.92e-13
1.036e-05,3.9056e-05,1.1461,0,-1.4392e-07,0.16302,2.0712e-14,3.3212e-13
1.036e-05,3.892e-05,1.3101,0,-1.3608e-07,0.16402,1.8519e-14,3.136e-13
1.036e-05,3.9063e-05,1.4741,0,1.4316e-07,0.16402,2.0494e-14,3.3409e-13
1.036e-05,3.892e-05,1.6382,0,-1.4316e-07,0.16402,2.0494e-14,3.136e-13
1.036e-05,3.892e-05,1.8012,0,0,0.16302,0,3.136e-13
1.092e-05,3.892e-05,2.1292,5.6e-07,0,0.32803,3.136e-13,1.2544e-12
1.092e-05,3.892e-05,2.2932,0,0,0.16402,0,1.2544e-12
1.092e-05,3.892e-05,2.4572,0,0,0.16402,0,1.2544e-12
1.092e-05,3.9327e-05,2.6203,0,4.071e-07,0.16302,1.6573e-13,1.4201e-12
1.092e-05,3.9057e-05,2.7843,0,-2.6981e-07,0.16402,7.2797e-14,1.2732e-12
1.092e-05,3.892e-05,2.9483,0,-1.3729e-07,0.16402,1.8849e-14,1.2544e-12
1.148e-05,3.892e-05,3.1123,5.6e-07,0,0.16402,3.136e-13,2.8224e-12
1.148e-05,3.892e-05,3.2763,0,0,0.16402,0,2.8224e-12
1.148e-05,3.892e-05,3.4393,0,0,0.16302,0,2.8224e-12
1.092e-05,3.892e-05,3.6034,-5.6e-07,0,0.16402,3.136e-13,1.2544e-12
1.092e-05,3.892e-05,3.7674,0,0,0.16402,0,1.2544e-12
2.828e-05,2.856e-05,0,0,0,0,0,0
2.884e-05,2.856e-05,0.16302,5.6e-07,0,0.16302,3.136e-13,3.136e-13
2.884e-05,2.884e-05,0.32703,0,2.8e-07,0.16402,7.84e-14,3.92e-13
2.996e-05,2.884e-05,0.49105,1.12e-06,0,0.16402,1.2544e-12,2.9008e-12
2.996e-05,2.8e-05,0.65507,0,-8.4e-07,0.16402,7.056e-13,3.136e-12
2.94e-05,2.8e-05,0.81908,-5.6e-07,0,0.16402,3.136e-13,1.568e-12
2.94e-05,2.8e-05,0.9821,0,0,0.16302,0,1.568e-12
2.996e-05,2.8e-05,1.1461,5.6e-07,0,0.16402,3.136e-13,3.136e-12
3.052e-05,2.884e-05,1.4741,5.6e-07,8.4e-07,0.32803,1.0192e-12,5.096e-12
3.052e-05,2.912e-05,1.6382,0,2.8e-07,0.16402,7.84e-14,5.3312e-12
3.108e-05,2.884e-05,1.8012,5.6e-07,-2.8e-07,0.16302,3.92e-13,7.9184e-12
3.108e-05,2.912e-05,1.9652,0,2.8e-07,0.16402,7.84e-14,8.1536e-12
3.108e-05,2.912e-05,2.1292,0,0,0.16402,0,8.1536e-12
3.052e-05,2.8e-05,2.2932,-5.6e-07,-1.12e-06,0.16402,1.568e-12,5.3312e-12
3.052e-05,2.464e-05,2.6203,0,-3.36e-06,0.32703,1.129e-11,2.0384e-11
5.46e-05,2.66e-05,0,0,0,0,0,0
5.348e-05,2.66e-05,0.49105,-1.12e-06,0,0.49105,1.2544e-12,1.2544e-12
5.292e-05,2.772e-05,0.65507,-5.6e-07,1.12e-06,0.16402,1.568e-12,4.0768e-12
5.292e-05,2.772e-05,0.81808,0,0,0.16302,0,4.0768e-12
5.292e-05,2.688e-05,1.1461,0,-8.4e-07,0.32803,7.056e-13,2.9008e-12
5.292e-05,2.688e-05,1.3101,0,0,0.16402,0,2.9008e-12
5.292e-05,2.688e-05,1.4741,0,0,0.16402,0,2.9008e-12
5.292e-05,2.688e-05,1.6372,0,0,0.16302,0,2.9008e-12
5.292e-05,2.688e-05,1.9652,0,0,0.32803,0,2.9008e-12
5.292e-05,2.688e-05,2.1292,0,0,0.16402,0,2.9008e-12
5.292e-05,2.8e-05,2.6203,0,1.12e-06,0.49105,1.2544e-12,4.7824e-12
5.292e-05,2.8e-05,2.7843,0,0,0.16402,0,4.7824e-12
5.18e-05,2.576e-05,3.1123,-1.12e-06,-2.24e-06,0.32803,6.272e-12,8.5456e-12
4.956e-05,2.212e-05,3.4393,-2.24e-06,-3.64e-06,0.32703,1.8267e-11,4.5472e-11
1.932e-05,1.316e-05,0,0,0,0,0,0
1.932e-05,1.344e-05,0.16402,0,2.8e-07,0.16402,7.84e-14,7.84e-14
1.932e-05,1.232e-05,0.32703,0,-1.12e-06,0.16302,1.2544e-12,7.056e-13
1.9391e-05,1.3616e-05,0.65507,7.1228e-08,1.2956e-06,0.32803,1.6837e-12,2.1266e-13
1.932e-05,1.428e-05,0.81908,-7.1228e-08,6.6439e-07,0.16402,4.4648e-13,1.2544e-12
1.932e-05,1.428e-05,0.9831,0,0,0.16402,0,1.2544e-12
1.932e-05,1.4168e-05,1.1461,0,-1.12e-07,0.16302,1.2544e-14,1.0161e-12
1.9804e-05,1.412e-05,1.3101,4.8444e-07,-4.8444e-08,0.16402,2.3703e-13,1.1554e-12
1.9814e-05,1.4109e-05,1.4741,9.813e-09,-1.0866e-08,0.16402,2.1437e-16,1.1443e-12
1.988e-05,1.4164e-05,1.6382,6.5751e-08,5.5262e-08,0.16402,7.377e-15,1.3215e-12
1.988e-05,1.4145e-05,1.8012,0,-1.8739e-08,0.16302,3.5115e-16,1.2842e-12
3.556e-05,4.704e-05,0,0,0,0,0,0
3.78e-05,4.452e-05,0.49105,2.24e-06,-2.52e-06,0.49105,1.1368e-11,1.1368e-11
3.78e-05,4.452e-05,0.65507,0,0,0.16402,0,1.1368e-11
3.78e-05,4.452e-05,0.81908,0,0,0.16402,0,1.1368e-11
3.78e-05,4.452e-05,0.9831,0,0,0.16402,0,1.1368e-11
3.668e-05,4.48e-05,1.1461,-1.12e-06,2.8e-07,0.16302,1.3328e-12,6.272e-12
3.668e-05,4.48e-05,1.3101,0,0,0.16402,0,6.272e-12
3.78e-05,4.564e-05,1.4741,1.12e-06,8.4e-07,0.16402,1.96e-12,6.9776e-12
3.78e-05,4.564e-05,1.6382,0,0,0.16402,0,6.9776e-12
3.836e-05,4.564e-05,1.8012,5.6e-07,0,0.16302,3.136e-13,9.8e-12
3.836e-05,4.564e-05,1.9652,0,0,0.16402,0,9.8e-12
3.836e-05,4.452e-05,2.4572,0,-1.12e-06,0.49205,1.2544e-12,1.419e-11
3.78e-05,4.368e-05,2.7843,-5.6e-07,-8.4e-07,0.32703,1.0192e-12,1.6307e-11
3.724e-05,4.368e-05,0,0,0,0,0,0
3.724e-05,4.452e-05,0.32803,0,8.4e-07,0.32803,7.056e-13,7.056e-13
3.724e-05,4.4674e-05,0.49105,0,1.5355e-07,0.16302,2.3577e-14,9.8714e-13
3.78e-05,4.4666e-05,0.65507,5.6e-07,-7.5484e-09,0.16402,3.1366e-13,1.2858e-12
3.78e-05,4.4796e-05,0.81908,0,1.3002e-07,0.16402,1.6904e-14,1.5591e-12
3.78e-05,4.4905e-05,0.9831,0,1.0879e-07,0.16402,1.1835e-14,1.8137e-12
3.78e-05,4.48e-05,1.1461,0,-1.048e-07,0.16302,1.0984e-14,1.568e-12
3.78e-05,4.48e-05,1.3101,0,0,0.16402,0,1.568e-12
3.78e-05,4.48e-05,1.4741,0,0,0.16402,0,1.568e-12
3.78e-05,4.4666e-05,1.6382,0,-1.3379e-07,0.16402,1.7899e-14,1.2862e-12
3.78e-05,4.48e-05,1.8022,0,1.3379e-07,0.16402,1.7899e-14,1.568e-12
3.836e-05,4.48e-05,1.9652,5.6e-07,0,0.16302,3.136e-13,2.5088e-12
3.836e-05,4.452e-05,2.1292,0,-2.8e-07,0.16402,7.84e-14,1.96e-12
3.3968e-05,2.26e-05,0,0,0,0,0,0
3.444e-05,2.24e-05,0.16402,4.725e-07,-1.9974e-07,0.16402,2.6315e-13,2.6315e-13
3.444e-05,2.24e-05,0.32803,0,0,0.16402,0,2.6315e-13
3.444e-05,2.24e-05,0.49205,0,0,0.16402,0,2.6315e-13
3.556e-05,2.324e-05,0.65507,1.12e-06,8.4e-07,0.16302,1.96e-12,2.946e-12
3.556e-05,2.24e-05,0.9831,0,-8.4e-07,0.32803,7.056e-13,2.576e-12
3.556e-05,2.24e-05,1.1471,0,0,0.16402,0,2.576e-12
3.556e-05,2.24e-05,1.3101,0,0,0.16302,0,2.576e-12
3.556e-05,2.24e-05,1.4741,0,0,0.16402,0,2.576e-12
3.556e-05,2.24e-05,1.6382,0,0,0.16402,0,2.576e-12
3.556e-05,2.24e-05,1.8022,0,0,0.16402,0,2.576e-12
3.556e-05,2.24e-05,2.1292,0,0,0.32703,0,2.576e-12
3.556e-05,2.24e-05,2.2932,0,0,0.16402,0,2.576e-12
3.556e-05,2.24e-05,2.4572,0,0,0.16402,0,2.576e-12
3.5e-05,2.24e-05,2.6213,-5.6e-07,0,0.16402,3.136e-13,1.106e-12
4.228e-05,3.08e-06,0,0,0,0,0,0
4.228e-05,2.24e-06,0.16302,0,-8.4e-07,0.16302,7.056e-13,7.056e-13
4.228e-05,2.24e-06,0.32703,0,0,0.16402,0,7.056e-13
4.228e-05,2.24e-06,0.49105,0,0,0.16402,0,7.056e-13
4.228e-05,2.24e-06,0.65507,0,0,0.16402,0,7.056e-13
4.228e-05,2.24e-06,0.9821,0,0,0.32703,0,7.056e-13
4.256e-05,1.68e-06,1.1461,2.8e-07,-5.6e-07,0.16402,3.92e-13,2.0384e-12
4.2e-05,1.68e-06,1.3101,-5.6e-07,0,0.16402,3.136e-13,2.0384e-12
4.172e-05,1.96e-06,1.4741,-2.8e-07,2.8e-07,0.16402,1.568e-13,1.568e-12
4.116e-05,1.96e-06,1.8012,-5.6e-07,0,0.32703,3.136e-13,2.5088e-12
4.172e-05,1.12e-06,1.9652,5.6e-07,-8.4e-07,0.16402,1.0192e-12,4.1552e-12
1.316e-05,3.668e-05,0,0,0,0,0,0
1.316e-05,3.6548e-05,0.16402,0,-1.3181e-07,0.16402,1.7373e-14,1.7373e-14
1.316e-05,3.668e-05,0.32803,0,1.3181e-07,0.16402,1.7373e-14,0
1.26e-05,3.668e-05,0.49205,-5.6e-07,0,0.16402,3.136e-13,3.136e-13
1.372e-05,3.668e-05,0.81908,1.12e-06,0,0.32703,1.2544e-12,3.136e-13
1.428e-05,3.668e-05,1.3111,5.6e-07,0,0.49205,3.136e-13,1.2544e-12
1.428e-05,3.6562e-05,1.4741,0,-1.1782e-07,0.16302,1.3882e-14,1.2683e-12
1.428e-05,3.656e-05,1.6382,0,-2.4467e-09,0.16402,5.9862e-18,1.2689e-12
1.372e-05,3.6563e-05,1.8022,-5.6e-07,3.2428e-09,0.16402,3.1361e-13,3.273e-13
1.372e-05,3.5688e-05,2.1302,0,-8.75e-07,0.32803,7.6562e-13,1.2977e-12
1.428e-05,3.5428e-05,2.2932,5.6e-07,-2.5984e-07,0.16302,3.8112e-13,2.8216e-12
1.4771e-05,3.5403e-05,2.6213,4.9102e-07,-2.5505e-08,0.32803,2.4175e-13,4.2271e-12
1.4212e-05,3.5372e-05,3.1123,-5.5854e-07,-3.0554e-08,0.49105,3.129e-13,2.8184e-12
3.444e-05,1.232e-05,0,0,0,0,0,0
3.444e-05,1.232e-05,0.16302,0,0,0.16302,0,0
3.444e-05,1.232e-05,0.65507,0,0,0.49205,0,0
3.444e-05,1.232e-05,0.81908,0,0,0.16402,0,0
3.5e-05,1.232e-05,0.9821,5.6e-07,0,0.16302,3.136e-13,3.136e-13
3.5e-05,1.232e-05,1.1461,0,0,0.16402,0,3.136e-13
3.5e-05,1.232e-05,1.3101,0,0,0.16402,0,3.136e-13
3.612e-05,1.232e-05,1.8012,1.12e-06,0,0.49105,1.2544e-12,2.8224e-12
3.668e-05,1.316e-05,2.1292,5.6e-07,8.4e-07,0.32803,1.0192e-12,5.7232e-12
3.724e-05,1.316e-05,2.4572,5.6e-07,0,0.32803,3.136e-13,8.5456e-12
3.724e-05,1.316e-05,2.9483,0,0,0.49105,0,8.5456e-12
3.78e-05,1.316e-05,3.1123,5.6e-07,0,0.16402,3.136e-13,1.1995e-11
3.836e-05,1.316e-05,3.2753,5.6e-07,0,0.16302,3.136e-13,1.6072e-11
4.676e-05,4.144e-05,0,0,0,0,0,0
4.676e-05,4.144e-05,0.32703,0,0,0.32703,0,0
4.62e-05,4.158e-05,0.65507,-5.6e-07,1.4e-07,0.32803,3.332e-13,3.332e-13
4.592e-05,4.172e-05,0.9831,-2.8e-07,1.4e-07,0.32803,9.8e-14,7.84e-13
4.564e-05,4.116e-05,1.1461,-2.8e-07,-5.6e-07,0.16302,3.92e-13,1.3328e-12
4.564e-05,4.032e-05,1.3101,0,-8.4e-07,0.16402,7.056e-13,2.5088e-12
4.564e-05,4.032e-05,1.4741,0,0,0.16402,0,2.5088e-12
4.5711e-05,4.0492e-05,1.6382,7.0993e-08,1.7177e-07,0.16402,3.4546e-14,1.9996e-12
4.564e-05,4.043e-05,1.8022,-7.0993e-08,-6.2208e-08,0.16402,8.9098e-15,2.2754e-12
4.564e-05,4.032e-05,2.2932,0,-1.0957e-07,0.49105,1.2005e-14,2.5088e-12
4.564e-05,4.116e-05,2.6203,0,8.4e-07,0.32703,7.056e-13,1.3328e-12
4.34e-05,3.1344e-05,0,0,0,0,0,0
4.34e-05,3.1234e-05,0.32703,0,-1.1027e-07,0.32703,1.2159e-14,1.2159e-14
4.34e-05,3.136e-05,0.49105,0,1.26e-07,0.16402,1.5876e-14,2.4744e-16
4.284e-05,3.024e-05,0.81908,-5.6e-07,-1.12e-06,0.32803,1.568e-12,1.533e-12
4.34e-05,3.024e-05,0.9831,5.6e-07,0,0.16402,3.136e-13,1.2194e-12
4.34e-05,3.024e-05,1.3101,0,0,0.32703,0,1.2194e-12
4.34e-05,3.024e-05,1.6382,0,0,0.32803,0,1.2194e-12
4.34e-05,3.108e-05,1.9652,0,8.4e-07,0.32703,7.056e-13,6.9838e-14
4.34e-05,3.22e-05,2.2932,0,1.12e-06,0.32803,1.2544e-12,7.3227e-13
4.34e-05,3.22e-05,2.4572,0,0,0.16402,0,7.3227e-13
4.396e-05,3.136e-05,2.6203,5.6e-07,-8.4e-07,0.16302,1.0192e-12,3.1385e-13
4.228e-05,1.988e-05,0,0,0,0,0,0
4.228e-05,1.904e-05,0.16402,0,-8.4e-07,0.16402,7.056e-13,7.056e-13
4.228e-05,1.904e-05,0.32803,0,0,0.16402,0,7.056e-13
4.228e-05,1.876e-05,0.49205,0,-2.8e-07,0.16402,7.84e-14,1.2544e-12
4.228e-05,1.876e-05,0.65607,0,0,0.16402,0,1.2544e-12
4.228e-05,1.792e-05,0.9831,0,-8.4e-07,0.32703,7.056e-13,3.8416e-12
4.228e-05,1.792e-05,1.3111,0,0,0.32803,0,3.8416e-12
4.34e-05,1.764e-05,1.8022,1.12e-06,-2.8e-07,0.49105,1.3328e-12,6.272e-12
4.34e-05,1.68e-05,2.1302,0,-8.4e-07,0.32803,7.056e-13,1.0741e-11
4.34e-05,1.68e-05,2.2942,0,0,0.16402,0,1.0741e-11
4.34e-05,1.764e-05,2.4572,0,8.4e-07,0.16302,7.056e-13,6.272e-12
4.284e-05,1.764e-05,2.6213,-5.6e-07,0,0.16402,3.136e-13,5.3312e-12
3.052e-05,1.232e-05,0,0,0,0,0,0
3.052e-05,1.232e-05,0.16402,0,0,0.16402,0,0
3.108e-05,1.232e-05,0.32803,5.6e-07,0,0.16402,3.136e-13,3.136e-13
3.108e-05,1.232e-05,0.49205,0,0,0.16402,0,3.136e-13
3.164e-05,1.232e-05,0.81908,5.6e-07,0,0.32703,3.136e-13,1.2544e-12
3.164e-05,1.232e-05,0.9831,0,0,0.16402,0,1.2544e-12
3.164e-05,1.232e-05,1.1471,0,0,0.16402,0,1.2544e-12
3.22e-05,1.232e-05,1.3111,5.6e-07,0,0.16402,3.136e-13,2.8224e-12
3.304e-05,1.176e-05,1.4751,8.4e-07,-5.6e-07,0.16402,1.0192e-12,6.664e-12
3.304e-05,1.176e-05,1.6382,0,0,0.16302,0,6.664e-12
3.304e-05,1.176e-05,1.9662,0,0,0.32803,0,6.664e-12
3.3474e-05,1.176e-05,2.1302,4.3448e-07,0,0.16402,1.8878e-13,9.0426e-12
3.052e-05,1.344e-05,0,0,0,0,0,0
3.052e-05,1.316e-05,0.49205,0,-2.8e-07,0.49205,7.84e-14,7.84e-14
3.052e-05,1.316e-05,0.65507,0,0,0.16302,0,7.84e-14
3.108e-05,1.316e-05,1.1471,5.6e-07,0,0.49205,3.136e-13,3.92e-13
3.164e-05,1.316e-05,1.6382,5.6e-07,0,0.49105,3.136e-13,1.3328e-12
3.22e-05,1.316e-05,1.8022,5.6e-07,0,0.16402,3.136e-13,2.9008e-12
3.276e-05,1.316e-05,1.9662,5.6e-07,0,0.16402,3.136e-13,5.096e-12
3.276e-05,1.316e-05,2.2932,0,0,0.32703,0,5.096e-12
3.332e-05,1.316e-05,2.4572,5.6e-07,0,0.16402,3.136e-13,7.9184e-12
3.276e-05,1.232e-05,2.6213,-5.6e-07,-8.4e-07,0.16402,1.0192e-12,6.272e-12
3.332e-05,1.316e-05,2.7853,5.6e-07,8.4e-07,0.16402,1.0192e-12,7.9184e-12
3.64e-06,4.676e-05,0,0,0,0,0,0
4.2e-06,4.676e-05,0.32803,5.6e-07,0,0.32803,3.136e-13,3.136e-13
4.2e-06,4.704e-05,0.65507,0,2.8e-07,0.32703,7.84e-14,3.92e-13
4.2e-06,4.704e-05,0.81908,0,0,0.16402,0,3.92e-13
4.2e-06,4.564e-05,1.3111,0,-1.4e-06,0.49205,1.96e-12,1.568e-12
4.2e-06,4.48e-05,1.4741,0,-8.4e-07,0.16302,7.056e-13,4.1552e-12
3.64e-06,4.48e-05,1.6382,-5.6e-07,0,0.16402,3.136e-13,3.8416e-12
3.64e-06,4.48e-05,1.8022,0,0,0.16402,0,3.8416e-12
3.64e-06,4.48e-05,1.9662,0,0,0.16402,0,3.8416e-12
4.2e-06,4.48e-05,2.1292,5.6e-07,0,0.16302,3.136e-13,4.1552e-12
4.2e-06,4.48e-05,2.2932,0,0,0.16402,0,4.1552e-12
4.76e-06,4.368e-05,2.4572,5.6e-07,-1.12e-06,0.16402,1.568e-12,1.0741e-11
5.32e-06,4.452e-05,2.6213,5.6e-07,8.4e-07,0.16402,1.0192e-12,7.84e-12
4.116e-05,1.008e-05,0,0,0,0,0,0
4.116e-05,9.8e-06,0.32703,0,-2.8e-07,0.32703,7.84e-14,7.84e-14
4.172e-05,9.8e-06,0.49105,5.6e-07,0,0.16402,3.136e-13,3.92e-13
4.116e-05,8.96e-06,0.81908,-5.6e-07,-8.4e-07,0.32803,1.0192e-12,1.2544e-12
4.116e-05,8.96e-06,0.9821,0,0,0.16302,0,1.2544e-12
4.116e-05,8.96e-06,1.1461,0,0,0.16402,0,1.2544e-12
4.088e-05,9.24e-06,1.6372,-2.8e-07,2.8e-07,0.49105,1.568e-13,7.84e-13
4.06e-05,8.68e-06,1.9652,-2.8e-07,-5.6e-07,0.32803,3.92e-13,2.2736e-12
4.06e-05,8.96e-06,2.1292,0,2.8e-07,0.16402,7.84e-14,1.568e-12
4.06e-05,8.68e-06,2.4562,0,-2.8e-07,0.32703,7.84e-14,2.2736e-12
4.06e-05,8.68e-06,2.6203,0,0,0.16402,0,2.2736e-12
4.06e-05,7.84e-06,2.7843,0,-8.4e-07,0.16402,7.056e-13,5.3312e-12
3.92e-06,5.544e-05,0,0,0,0,0,0
3.64e-06,5.488e-05,0.16402,-2.8e-07,-5.6e-07,0.16402,3.92e-13,3.92e-13
3.64e-06,5.488e-05,0.32803,0,0,0.16402,0,3.92e-13
3.64e-06,5.488e-05,0.49205,0,0,0.16402,0,3.92e-13
4.2e-06,5.488e-05,0.65507,5.6e-07,0,0.16302,3.136e-13,3.92e-13
3.64e-06,5.488e-05,0.81908,-5.6e-07,0,0.16402,3.136e-13,3.92e-13
3.64e-06,5.488e-05,0.9831,0,0,0.16402,0,3.92e-13
3.64e-06,5.488e-05,1.1471,0,0,0.16402,0,3.92e-13
3.64e-06,5.488e-05,1.3111,0,0,0.16402,0,3.92e-13
3.64e-06,5.488e-05,1.4741,0,0,0.16302,0,3.92e-13
3.64e-06,5.572e-05,1.6382,0,8.4e-07,0.16402,7.056e-13,1.568e-13
1.484e-05,3.248e-05,0,0,0,0,0,0
1.484e-05,3.248e-05,0.16402,0,0,0.16402,0,0
1.568e-05,3.192e-05,0.32803,8.4e-07,-5.6e-07,0.16402,1.0192e-12,1.0192e-12
1.708e-05,3.22e-05,0.65507,1.4e-06,2.8e-07,0.32703,2.0384e-12,5.096e-12
1.708e-05,3.22e-05,0.81908,0,0,0.16402,0,5.096e-12
1.708e-05,3.22e-05,0.9831,0,0,0.16402,0,5.096e-12
1.68e-05,3.164e-05,1.1471,-2.8e-07,-5.6e-07,0.16402,3.92e-13,4.5472e-12
1.596e-05,3.024e-05,1.6382,-8.4e-07,-1.4e-06,0.49105,2.6656e-12,6.272e-12
1.596e-05,3.024e-05,1.8022,0,0,0.16402,0,6.272e-12
1.68e-05,2.968e-05,1.9652,8.4e-07,-5.6e-07,0.16302,1.0192e-12,1.1682e-11
1.68e-05,2.968e-05,2.1292,0,0,0.16402,0,1.1682e-11
1.596e-05,3.024e-05,2.2932,-8.4e-07,5.6e-07,0.16402,1.0192e-12,6.272e-12
4.9085e-05,3.3165e-05,0,0,0,0,0,0
4.9e-05,3.332e-05,0.16402,-8.4675e-08,1.5481e-07,0.16402,3.1135e-14,3.1135e-14
4.9e-05,3.248e-05,0.32803,0,-8.4e-07,0.16402,7.056e-13,4.7666e-13
4.9e-05,3.248e-05,0.49205,0,0,0.16402,0,4.7666e-13
4.9e-05,3.248e-05,0.81908,0,0,0.32703,0,4.7666e-13
4.984e-05,3.304e-05,0.9831,8.4e-07,5.6e-07,0.16402,1.0192e-12,5.8619e-13
5.012e-05,3.332e-05,1.3111,2.8e-07,2.8e-07,0.32803,1.568e-13,1.0959e-12
5.012e-05,3.332e-05,1.4741,0,0,0.16302,0,1.0959e-12
5.012e-05,3.332e-05,1.6382,0,0,0.16402,0,1.0959e-12
4.956e-05,3.332e-05,2.1302,-5.6e-07,0,0.49205,3.136e-13,2.499e-13
5.012e-05,3.332e-05,2.2932,5.6e-07,0,0.16302,3.136e-13,1.0959e-12
4.9e-05,3.136e-05,2.4572,-1.12e-06,-1.96e-06,0.16402,5.096e-12,3.2659e-12
5.012e-05,5.488e-05,0,0,0,0,0,0
5.012e-05,5.488e-05,0.49105,0,0,0.49105,0,0
5.068e-05,5.46e-05,0.81808,5.6e-07,-2.8e-07,0.32703,3.92e-13,3.92e-13
5.068e-05,5.46e-05,1.1461,0,0,0.32803,0,3.92e-13
5.068e-05,5.46e-05,1.3101,0,0,0.16402,0,3.92e-13
5.068e-05,5.46e-05,1.4741,0,0,0.16402,0,3.92e-13
5.124e-05,5.516e-05,1.6372,5.6e-07,5.6e-07,0.16302,6.272e-13,1.3328e-12
5.18e-05,5.572e-05,1.8012,5.6e-07,5.6e-07,0.16402,6.272e-13,3.528e-12
5.18e-05,5.572e-05,1.9652,0,0,0.16402,0,3.528e-12
5.124e-05,5.572e-05,2.1292,-5.6e-07,0,0.16402,3.136e-13,1.96e-12
4.8905e-05,5.3295e-05,2.4562,-2.3349e-06,-2.4251e-06,0.32703,1.1333e-11,3.9885e-12
2.324e-05,5.46e-05,0,0,0,0,0,0
2.324e-05,5.46e-05,0.32803,0,0,0.32803,0,0
2.324e-05,5.46e-05,0.49205,0,0,0.16402,0,0
2.324e-05,5.46e-05,0.65607,0,0,0.16402,0,0
2.324e-05,5.376e-05,0.81908,0,-8.4e-07,0.16302,7.056e-13,7.056e-13
2.324e-05,5.348e-05,0.9831,0,-2.8e-07,0.16402,7.84e-14,1.2544e-12
2.268e-05,5.376e-05,1.1471,-5.6e-07,2.8e-07,0.16402,3.92e-13,1.0192e-12
2.212e-05,5.488e-05,1.4751,-5.6e-07,1.12e-06,0.32803,1.568e-12,1.3328e-12
2.268e-05,5.572e-05,1.8022,5.6e-07,8.4e-07,0.32703,1.0192e-12,1.568e-12
2.212e-05,5.572e-05,1.9662,-5.6e-07,0,0.16402,3.136e-13,2.5088e-12
2.212e-05,5.572e-05,2.1302,0,0,0.16402,0,2.5088e-12
2.268e-05,5.572e-05,2.2942,5.6e-07,0,0.16402,3.136e-13,1.568e-12
2.324e-05,5.572e-05,2.4572,5.6e-07,0,0.16302,3.136e-13,1.2544e-12
2.324e-05,5.572e-05,2.6213,0,0,0.16402,0,1.2544e-12
4.2e-05,2.8e-07,0,0,0,0,0,0
4.2e-05,2.8e-07,0.16402,0,0,0.16402,0,0
4.172e-05,0,0.49205,-2.8e-07,-2.8e-07,0.32803,1.568e-13,1.568e-13
4.228e-05,0,0.65607,5.6e-07,0,0.16402,3.136e-13,1.568e-13
4.228e-05,0,0.81908,0,0,0.16302,0,1.568e-13
4.228e-05,0,1.1471,0,0,0.32803,0,1.568e-13
4.284e-05,0,1.4751,5.6e-07,0,0.32803,3.136e-13,7.84e-13
4.256e-05,1.4e-06,1.8022,-2.8e-07,1.4e-06,0.32703,2.0384e-12,1.568e-12
4.228e-05,1.96e-06,1.9662,-2.8e-07,5.6e-07,0.16402,3.92e-13,2.9008e-12
4.228e-05,1.96e-06,2.1302,0,0,0.16402,0,2.9008e-12
4.228e-05,1.96e-06,2.2942,0,0,0.16402,0,2.9008e-12
1.596e-05,3.136e-05,0,0,0,0,0,0
1.624e-05,3.164e-05,0.49105,2.8e-07,2.8e-07,0.49105,1.568e-13,1.568e-13
1.61e-05,3.164e-05,0.81908,-1.4e-07,0,0.32803,1.96e-14,9.8e-14
1.652e-05,3.108e-05,0.9831,4.2e-07,-5.6e-07,0.16402,4.9e-13,3.92e-13
1.708e-05,3.108e-05,1.1461,5.6e-07,0,0.16302,3.136e-13,1.3328e-12
1.652e-05,3.108e-05,1.3101,-5.6e-07,0,0.16402,3.136e-13,3.92e-13
1.708e-05,3.108e-05,1.4741,5.6e-07,0,0.16402,3.136e-13,1.3328e-12
1.708e-05,3.108e-05,1.6382,0,0,0.16402,0,1.3328e-12
